"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","タイムアウト時にルームが存在しない場合は何もしないこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","2","each level is faster than or equal to the previous","ユニットテスト","Sun Feb 15 09:37:17 UTC 2026","passed","Sun Feb 15 09:37:17 UTC 2026","","Shared","",""
"","0","ホールドピースが描画されること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","1","既に終了したセッションでは無視されること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","removeConnection で存在しない connectionId を指定してもエラーにならないこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","スコアが更新できること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","コールバックが未設定の場合に切断通知が送信されないこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","5641","片方のみReadyではカウントダウンが始まらないこと","chromium","Sun Feb 15 09:48:32 UTC 2026","passed","Sun Feb 15 09:48:38 UTC 2026","Lobby — 拡張テスト","lobby-extended.spec.ts","",""
"","1","ignores OS key repeat (duplicate keydown without keyup)","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","初期状態が正しいこと","ユニットテスト","Sun Feb 15 09:37:24 UTC 2026","passed","Sun Feb 15 09:37:24 UTC 2026","","Client","",""
"","3","生成されたシードが数値であること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","line clear scores match spec (0, 100, 300, 500, 800)","ユニットテスト","Sun Feb 15 09:37:17 UTC 2026","passed","Sun Feb 15 09:37:17 UTC 2026","","Shared","",""
"","1","High: 0","npm audit","Sun Feb 15 09:37:12 UTC 2026","passed","Sun Feb 15 09:37:12 UTC 2026","","By Severity","",""
"","0","ネクスト3つが描画されること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","1","プレイヤーが不足している場合にエラーが発生すること (player2 が null)","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","118","onError ハンドラでエラーメッセージが表示されること","ユニットテスト","Sun Feb 15 09:37:22 UTC 2026","passed","Sun Feb 15 09:37:22 UTC 2026","","Client","",""
"","1","ルーム内にプレイヤーが見つからない場合に disconnect が呼ばれないこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","9","T, S, Z, J, L use 3x3 matrices","ユニットテスト","Sun Feb 15 09:37:25 UTC 2026","passed","Sun Feb 15 09:37:25 UTC 2026","","Client","",""
"","0","clears a single complete line","ユニットテスト","Sun Feb 15 09:37:21 UTC 2026","passed","Sun Feb 15 09:37:21 UTC 2026","","Client","",""
"","4514","回転操作後にハードドロップでスコアが増加すること","E2Eテスト","Sun Feb 15 09:38:29 UTC 2026","passed","Sun Feb 15 09:38:34 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","313","ルームIDの横にCopyボタンが表示されること","chromium","Sun Feb 15 09:48:26 UTC 2026","passed","Sun Feb 15 09:48:26 UTC 2026","Lobby UI — ロビーUI詳細","lobby-copy-leave.spec.ts","",""
"","0","returns false on empty field","ユニットテスト","Sun Feb 15 09:37:21 UTC 2026","passed","Sun Feb 15 09:37:21 UTC 2026","","Client","",""
"","5525","F-3: 片方リマッチ要求、片方トップへ戻る → リマッチ側もトップに遷移","chromium","Sun Feb 15 09:50:46 UTC 2026","passed","Sun Feb 15 09:50:52 UTC 2026","Rematch Variations — リマッチバリエーション","rematch-variations.spec.ts","",""
"","1","CCW回転時に onFieldUpdate が呼ばれること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","22","health endpoint returns ok","ユニットテスト","Sun Feb 15 09:37:29 UTC 2026","passed","Sun Feb 15 09:37:29 UTC 2026","","Server","",""
"","4","最初の7回の next() で全7種類のテトリミノが1回ずつ出ること","ユニットテスト","Sun Feb 15 09:37:23 UTC 2026","passed","Sun Feb 15 09:37:23 UTC 2026","","Client","",""
"","1","空の相手フィールドでエラーにならないこと","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","1","Moderate: 0","npm audit","Sun Feb 15 09:37:12 UTC 2026","passed","Sun Feb 15 09:37:12 UTC 2026","","By Severity","",""
"","1","Iミノの壁際回転でウォールキックが発動すること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","ロックディレイリセットが上限回数に達するとリセットされなくなること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","Idle 状態で update() が何もしないこと","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","勝敗が正しく設定されること (conn-1 が敗北)","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","3678","相手のLevel表示が確認できること","chromium","Sun Feb 15 09:49:06 UTC 2026","passed","Sun Feb 15 09:49:09 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","1","OpponentReconnected イベントでハンドラが呼ばれること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","69","タイトルが表示されること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","1","fires once immediately on initial press, then no repeat before DAS_MS","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","271","ニックネーム16文字でボタンが有効になること","chromium","Sun Feb 15 09:51:39 UTC 2026","passed","Sun Feb 15 09:51:40 UTC 2026","TopPage — ニックネームバリデーション","top-page-validation.spec.ts","",""
"","3701","A-6: 同じニックネームの2人が同じルームに参加 → 正常動作","chromium","Sun Feb 15 09:51:22 UTC 2026","passed","Sun Feb 15 09:51:26 UTC 2026","Room Concurrency — ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","アクティブな切断タイマーがある場合にクリアされること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","reset で初期状態に戻ること","ユニットテスト","Sun Feb 15 09:37:24 UTC 2026","passed","Sun Feb 15 09:37:24 UTC 2026","","Client","",""
"","0","ルーム作成時に creator の逆引きが登録されること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","不正ペイロードで Error が返ること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","0","存在しない connectionId で undefined が返ること","ユニットテスト","Sun Feb 15 09:37:28 UTC 2026","passed","Sun Feb 15 09:37:28 UTC 2026","","Server","",""
"","1","deduplicates when two keys map to the same action","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","5104","複数回ハードドロップでスコアが累積すること","E2Eテスト","Sun Feb 15 09:38:38 UTC 2026","passed","Sun Feb 15 09:38:43 UTC 2026","Battle — 操作テスト","battle-controls.spec.ts","",""
"","8","onReceiveGarbage ハンドラで pendingGarbage が増加すること","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","1","fires every frame while held","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","1","ゴーストピースがバッファ行にある場合もエラーが起きないこと","ユニットテスト","Sun Feb 15 09:37:20 UTC 2026","passed","Sun Feb 15 09:37:20 UTC 2026","","Client","",""
"","0","ハードドロップ後にホールドが再度使用可能になること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
"","0","ホールドで次のテトリミノに交代すること","ユニットテスト","Sun Feb 15 09:37:19 UTC 2026","passed","Sun Feb 15 09:37:19 UTC 2026","","Client","",""
