"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","cancel() でキューが相殺されること","ユニットテスト","Sun Feb 15 07:11:18 UTC 2026","passed","Sun Feb 15 07:11:18 UTC 2026","","Client","",""
"","8675","リマッチ後のロビーでReady→再対戦できること","chromium","Sun Feb 15 07:17:43 UTC 2026","passed","Sun Feb 15 07:17:52 UTC 2026","Rematch Scenario — リマッチシナリオ","rematch-scenario.spec.ts","",""
"","8","セッション開始でシードが返ること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","reconnecting 状態が正しく反映されること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","0","player2 が null のルームを削除しても逆引きが正しくクリーンアップされること","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","1","JLSTZ wall kick has all 8 transitions","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","1","ゴーストピースで globalAlpha が設定されること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","1","ハンドラ未設定のイベントでもクラッシュしないこと","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","1","ゴーストピースがバッファ行にある場合もエラーが起きないこと","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","8","T, S, Z, J, L use 3x3 matrices","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","3","空フィールドで描画エラーが起きないこと","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","1","pressing ""ArrowDown"" returns softDrop","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","654","ロビーで相手がブラウザを閉じると待機状態に戻ること","chromium","Sun Feb 15 07:14:30 UTC 2026","passed","Sun Feb 15 07:14:31 UTC 2026","Disconnect — 切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","0","connection が null の場合に setupEventListeners が早期リターンすること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","72","トップへ戻るボタンでナビゲートされること","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","10710","D-4: カウントダウン中に片方が切断 → 相手がロビー/トップに戻る","chromium","Sun Feb 15 07:14:59 UTC 2026","passed","Sun Feb 15 07:15:10 UTC 2026","Disconnect Variations — 切断バリエーション","disconnect-variations.spec.ts","",""
"","668","カウントダウンが3から始まること","chromium","Sun Feb 15 07:13:37 UTC 2026","passed","Sun Feb 15 07:13:38 UTC 2026","Countdown — カウントダウン詳細","countdown-flow.spec.ts","",""
"","0","両者のリマッチ要求でルームが Waiting 状態に戻ること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","Iミノの壁際回転でウォールキックが発動すること","ユニットテスト","Sun Feb 15 07:11:13 UTC 2026","passed","Sun Feb 15 07:11:13 UTC 2026","","Client","",""
"","0","マッチメイキング待機中の切断でキューから削除されること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","1","ハードドロップでライン消去が発生してスコアが加算されること","ユニットテスト","Sun Feb 15 07:11:13 UTC 2026","passed","Sun Feb 15 07:11:13 UTC 2026","","Client","",""
"","1","allows placement on empty field","ユニットテスト","Sun Feb 15 07:11:15 UTC 2026","passed","Sun Feb 15 07:11:15 UTC 2026","","Client","",""
"","2","GameOver で切断タイマーがクリアされること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","0","ライン消去スコアにレベル倍率が適用されること","ユニットテスト","Sun Feb 15 07:11:13 UTC 2026","passed","Sun Feb 15 07:11:13 UTC 2026","","Client","",""
"","1","3人追加で1マッチ成立 + 1人待機であること","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","3709","対戦開始時にスコアが0であること","chromium","Sun Feb 15 07:18:53 UTC 2026","passed","Sun Feb 15 07:18:56 UTC 2026","Score/Level — 初期値検証","score-level.spec.ts","",""
"","0","clearPendingGarbage でおじゃまがクリアされること","ユニットテスト","Sun Feb 15 07:11:17 UTC 2026","passed","Sun Feb 15 07:11:17 UTC 2026","","Client","",""
"","36","404 テキストが表示されること","ユニットテスト","Sun Feb 15 07:11:19 UTC 2026","passed","Sun Feb 15 07:11:19 UTC 2026","","Client","",""
"","6","生成されたシードが範囲内であること","ユニットテスト","Sun Feb 15 07:11:21 UTC 2026","passed","Sun Feb 15 07:11:21 UTC 2026","","Server","",""
"","5415","ゲームオーバーでResult画面に遷移すること","chromium","Sun Feb 15 07:15:27 UTC 2026","passed","Sun Feb 15 07:15:33 UTC 2026","Game Over — Result画面","game-over.spec.ts","",""
"","1","再接続でタイマーがクリアされること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","9","requestAnimationFrame コールバックでエンジン更新と描画が行われること","ユニットテスト","Sun Feb 15 07:11:14 UTC 2026","passed","Sun Feb 15 07:11:14 UTC 2026","","Client","",""
"","0","対戦相手がいないルームからの退出でも正常にルームが削除されること","ユニットテスト","Sun Feb 15 07:11:20 UTC 2026","passed","Sun Feb 15 07:11:20 UTC 2026","","Server","",""
"","32","Ready 後に ""相手の準備を待っています"" テキストが表示されること","ユニットテスト","Sun Feb 15 07:11:16 UTC 2026","passed","Sun Feb 15 07:11:16 UTC 2026","","Client","",""
"","5","接続成功で connected になること","ユニットテスト","Sun Feb 15 07:11:12 UTC 2026","passed","Sun Feb 15 07:11:12 UTC 2026","","Client","",""
"","230","ニックネーム未入力でボタンが無効化されること","chromium","Sun Feb 15 07:19:06 UTC 2026","passed","Sun Feb 15 07:19:07 UTC 2026","TopPage","top-page.spec.ts","",""
