"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","LOCK_DELAY_MS 経過後にロックされること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","1","タイムアウト時にセッションが既に終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","97","トップへ戻るボタンでナビゲートされること","ユニットテスト","Mon Feb 16 14:59:30 UTC 2026","passed","Mon Feb 16 14:59:30 UTC 2026","","Client","",""
"","8175","ハードドロップ複数回後に相手のLinesが同期すること","chromium","Mon Feb 16 15:04:02 UTC 2026","passed","Mon Feb 16 15:04:10 UTC 2026","対戦相手スコア同期","opponent-sync.spec.ts","",""
"","1","[FAIL] Eliminate render-blocking resources","Lighthouse","Mon Feb 16 15:01:20 UTC 2026","failed","Mon Feb 16 15:01:20 UTC 2026","","Failed Audits","",""
"","6704","トップへ戻るボタンでトップページへ遷移すること","chromium","Mon Feb 16 15:05:26 UTC 2026","passed","Mon Feb 16 15:05:33 UTC 2026","リザルト — 画面遷移","result-navigation.spec.ts","",""
"","1","Idle 状態で update() が何もしないこと","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","存在しないルームIDで参加がエラーになること","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","getPlayer で player2 側の connectionId を指定して取得できること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","1425","カウントダウンが3から始まること","chromium","Mon Feb 16 15:01:39 UTC 2026","passed","Mon Feb 16 15:01:41 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","1","getOpponent で対戦相手を取得できること","ユニットテスト","Mon Feb 16 14:59:36 UTC 2026","passed","Mon Feb 16 14:59:36 UTC 2026","","Server","",""
"","1","onclose で disconnected に遷移すること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","pressedKeys にマップ外のキーがある場合 poll でスキップされること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","9513","リマッチ後のロビーでReady→再対戦できること","chromium","Mon Feb 16 15:04:41 UTC 2026","passed","Mon Feb 16 15:04:50 UTC 2026","リマッチシナリオ","rematch-scenario.spec.ts","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 14:59:37 UTC 2026","passed","Mon Feb 16 14:59:37 UTC 2026","","Server","",""
"","0","returns I kick data for I mino","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","1","flush() でフィールドにおじゃまラインがせり上がること","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","1","sendGameOver が送信されること","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","fires every frame while held","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
"","0","おじゃまラインに穴が1つだけ空いていること","ユニットテスト","Mon Feb 16 14:59:33 UTC 2026","passed","Mon Feb 16 14:59:33 UTC 2026","","Client","",""
"","2","has exactly 11 events","ユニットテスト","Mon Feb 16 14:59:24 UTC 2026","passed","Mon Feb 16 14:59:24 UTC 2026","","Shared","",""
"","4","現在のテトリミノが描画されること","ユニットテスト","Mon Feb 16 14:59:27 UTC 2026","passed","Mon Feb 16 14:59:27 UTC 2026","","Client","",""
"","5353","ホールド操作後にハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 15:01:07 UTC 2026","passed","Mon Feb 16 15:01:13 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","0","バッファ上部にはみ出したピースのロックで gr < 0 のセルがスキップされること","ユニットテスト","Mon Feb 16 14:59:29 UTC 2026","passed","Mon Feb 16 14:59:29 UTC 2026","","Client","",""
"","1","接地済みの状態で自動落下が失敗した場合、再度接地状態にならないこと (tryMoveDown already grounded)","ユニットテスト","Mon Feb 16 14:59:26 UTC 2026","passed","Mon Feb 16 14:59:26 UTC 2026","","Client","",""
