"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","生成時のデフォルト状態が正しいこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","14","onOpponentReconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 09:46:20 UTC 2026","passed","Mon Feb 16 09:46:20 UTC 2026","","Client","",""
"","1","repeats at ARR_MS intervals after DAS triggers","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1501","ロビーで相手がブラウザを閉じると待機状態に戻ること","E2Eテスト","Mon Feb 16 09:55:22 UTC 2026","passed","Mon Feb 16 09:55:24 UTC 2026","切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","1","ignores OS key repeat (duplicate keydown without keyup)","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","2194","満員ルームに3人目が参加しようとするとエラーが表示されること","chromium","Mon Feb 16 09:54:17 UTC 2026","passed","Mon Feb 16 09:54:19 UTC 2026","ルーム参加 — エラー系","room-join-errors.spec.ts","",""
"","2","Ready → Playing への遷移が正しいこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","Info: 0","npm audit","Mon Feb 16 09:46:01 UTC 2026","passed","Mon Feb 16 09:46:01 UTC 2026","","By Severity","",""
"","1","Moderate: 0","npm audit","Mon Feb 16 09:46:01 UTC 2026","passed","Mon Feb 16 09:46:01 UTC 2026","","By Severity","",""
"","0","hardDrop: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","hold: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","update() が早期リターンすること","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","0","buffer rows include 2 extra rows above visible area","ユニットテスト","Mon Feb 16 09:46:16 UTC 2026","passed","Mon Feb 16 09:46:16 UTC 2026","","Shared","",""
"","2","I and O use 4x4 matrices","ユニットテスト","Mon Feb 16 09:46:25 UTC 2026","passed","Mon Feb 16 09:46:25 UTC 2026","","Client","",""
"","1","不正ペイロードで Error が返ること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","再接続でタイマーがクリアされること","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
"","1","isGrounded が false のまま tryMoveDown が失敗した場合に isGrounded が true に設定されること (tryMoveDown TRUE branch)","ユニットテスト","Mon Feb 16 09:46:18 UTC 2026","passed","Mon Feb 16 09:46:18 UTC 2026","","Client","",""
"","1","タイムアウト時にルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 09:46:29 UTC 2026","passed","Mon Feb 16 09:46:29 UTC 2026","","Server","",""
