"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","不正な状態遷移が拒否されること (Playing → Ready)","ユニットテスト","Mon Feb 16 12:48:18 UTC 2026","passed","Mon Feb 16 12:48:18 UTC 2026","","Server","",""
"","0","CCW回転後にCW回転で元の回転状態に戻ること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","7","Disconnect による敗北でも LOSE が表示されること","ユニットテスト","Mon Feb 16 12:48:13 UTC 2026","passed","Mon Feb 16 12:48:13 UTC 2026","","Client","",""
"","0","CW: 0→1→2→3→0","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","1","セッションが終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","0","removeConnection で存在しない connectionId を指定してもエラーにならないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","キューが空の場合 flush() が 0 を返し、せり上げが発生しないこと","ユニットテスト","Mon Feb 16 12:48:15 UTC 2026","passed","Mon Feb 16 12:48:15 UTC 2026","","Client","",""
"","23","Enterprise ID が表示されること","ユニットテスト","Mon Feb 16 12:48:09 UTC 2026","passed","Mon Feb 16 12:48:09 UTC 2026","","Client","",""
"","0","field sync interval is 50ms","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","1783","A-3: ルーム作成者が退出後に別の人が参加 → エラー","chromium","Mon Feb 16 12:57:32 UTC 2026","passed","Mon Feb 16 12:57:34 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","BothReady イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 12:48:08 UTC 2026","passed","Mon Feb 16 12:48:08 UTC 2026","","Client","",""
"","1","ルーム退出で相手に OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","level 0 is the slowest (1000ms)","ユニットテスト","Mon Feb 16 12:48:06 UTC 2026","passed","Mon Feb 16 12:48:06 UTC 2026","","Shared","",""
"","1","タイマーがない場合のセッション終了でもエラーにならないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1","存在するルームに参加できること","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","1463","カウントダウンが3から始まること","chromium","Mon Feb 16 12:50:15 UTC 2026","passed","Mon Feb 16 12:50:17 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","6168","ゲームオーバーでResult画面に遷移すること","chromium","Mon Feb 16 12:51:20 UTC 2026","passed","Mon Feb 16 12:51:26 UTC 2026","ゲームオーバー — リザルト画面","game-over.spec.ts","",""
"","0","ルームに参加していない場合は何もしないこと","ユニットテスト","Mon Feb 16 12:48:19 UTC 2026","passed","Mon Feb 16 12:48:19 UTC 2026","","Server","",""
"","6","enterpriseId 未設定でリダイレクトされること","ユニットテスト","Mon Feb 16 12:48:10 UTC 2026","passed","Mon Feb 16 12:48:10 UTC 2026","","Client","",""
