"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","58","onRoomCreated ハンドラでロビーにナビゲートされること","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","11","onReceiveGarbage ハンドラで pendingGarbage が増加すること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","0","B-6: ランダムマッチ対戦後に再度ランダムマッチ → 正常にマッチ","random-match-2","Mon Feb 16 08:14:11 UTC 2026","skipped","Mon Feb 16 08:14:11 UTC 2026","ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","1","CodeQL: Not run","Security Dashboard","Mon Feb 16 08:14:45 UTC 2026","broken","Mon Feb 16 08:14:45 UTC 2026","","Tool Status","",""
"","1","複数回呼び出しで異なる値が返ること","ユニットテスト","Mon Feb 16 08:06:13 UTC 2026","passed","Mon Feb 16 08:06:13 UTC 2026","","Server","",""
"","0","fires every frame while held","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","Waiting → Ready への遷移が正しいこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","6089","再戦ボタンで相手にリマッチ通知が表示されること","chromium","Mon Feb 16 08:12:36 UTC 2026","passed","Mon Feb 16 08:12:42 UTC 2026","リザルト — 画面遷移","result-navigation.spec.ts","",""
"","25","初期状態が disconnected であること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","底にいるときのソフトドロップでスコアが加算されないこと","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","Bugs: 0","SonarCloud","Mon Feb 16 08:07:39 UTC 2026","passed","Mon Feb 16 08:07:39 UTC 2026","","Reliability","",""
"","0","has exactly 14 events","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","0","おじゃまラインに穴が1つだけ空いていること","ユニットテスト","Mon Feb 16 08:06:10 UTC 2026","passed","Mon Feb 16 08:06:10 UTC 2026","","Client","",""
"","684","トップへ戻るボタンでトップページへ遷移すること","chromium","Mon Feb 16 08:10:19 UTC 2026","passed","Mon Feb 16 08:10:20 UTC 2026","404 — ページ未検出","not-found.spec.ts","",""
"","0","reset() でキューがクリアされること","ユニットテスト","Mon Feb 16 08:06:10 UTC 2026","passed","Mon Feb 16 08:06:10 UTC 2026","","Client","",""
"","0","setOpponentRematchRequested で値が更新されること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","0","health endpoint exists (tested in smoke test)","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","同じシードのインスタンス2つが同じピース順序を生成すること","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","0","存在しないルームIDで参加がエラーになること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","areBothReady が正しく判定されること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","6475","ランダムマッチ→対戦→結果→トップの完全フロー","chromium","Mon Feb 16 08:08:54 UTC 2026","passed","Mon Feb 16 08:09:01 UTC 2026","完全ゲームサイクル","full-game-cycle.spec.ts","",""
"","0","defines unique numeric error codes","ユニットテスト","Mon Feb 16 08:06:01 UTC 2026","passed","Mon Feb 16 08:06:01 UTC 2026","","Shared","",""
"","1","不正ペイロードで Error が返ること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","接地状態での回転成功で resetLockDelay が実行されること (tryRotate grounded branch)","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","不正な状態遷移が拒否されること (Ready → Finished)","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","ハードドロップでテトリミノが即座にロックされること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","初期状態が正しいこと","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","0","peek(0) で空配列を返すこと","ユニットテスト","Mon Feb 16 08:06:08 UTC 2026","passed","Mon Feb 16 08:06:08 UTC 2026","","Client","",""
"","20997","D-2: 対戦中にネットワーク切断→30秒以内に復帰→ゲーム継続","chromium","Mon Feb 16 08:08:07 UTC 2026","passed","Mon Feb 16 08:08:28 UTC 2026","切断バリエーション","disconnect-variations.spec.ts","",""
"","2","flush() でフィールドにおじゃまラインがせり上がること","ユニットテスト","Mon Feb 16 08:06:10 UTC 2026","passed","Mon Feb 16 08:06:10 UTC 2026","","Client","",""
"","2","sendCreateRoom が引数なしで送信すること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","7","OpponentJoined イベントで相手の名前が表示されること","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","4491","カウントダウン後にGO!が表示されること","chromium","Mon Feb 16 08:08:01 UTC 2026","passed","Mon Feb 16 08:08:06 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","1","キューが空の場合 flush() が 0 を返し、せり上げが発生しないこと","ユニットテスト","Mon Feb 16 08:06:10 UTC 2026","passed","Mon Feb 16 08:06:10 UTC 2026","","Client","",""
"","90","onWaitingRoomListUpdated で待機ルームリストが表示されること","ユニットテスト","Mon Feb 16 08:06:07 UTC 2026","passed","Mon Feb 16 08:06:07 UTC 2026","","Client","",""
"","1","グリッド線が描画されること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","0","Playing 状態のルームから退出するとセッションも終了すること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","存在しないセッションの終了でもエラーにならないこと","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","0","clears DAS timing so re-press starts fresh","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","[INFORMATIONAL] Storable but Non-Cacheable Content","OWASP ZAP","Mon Feb 16 08:07:58 UTC 2026","passed","Mon Feb 16 08:07:58 UTC 2026","","Alerts","",""
"","1377","ロビーで相手がブラウザを閉じると待機状態に戻ること","E2Eテスト","Mon Feb 16 08:14:10 UTC 2026","passed","Mon Feb 16 08:14:11 UTC 2026","切断テスト（拡張）","disconnect-battle.spec.ts","",""
"","1","ホールドで現在のテトリミノが保持されること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","11368","D-4: カウントダウン中に片方が切断 → 相手がロビー/トップに戻る","chromium","Mon Feb 16 08:08:34 UTC 2026","passed","Mon Feb 16 08:08:46 UTC 2026","切断バリエーション","disconnect-variations.spec.ts","",""
"","0","update: current が null でも Playing 状態なら早期リターンすること","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","0","setRoomId で値が更新されること","ユニットテスト","Mon Feb 16 08:06:09 UTC 2026","passed","Mon Feb 16 08:06:09 UTC 2026","","Client","",""
"","0","returns a copy (not a reference)","ユニットテスト","Mon Feb 16 08:06:06 UTC 2026","passed","Mon Feb 16 08:06:06 UTC 2026","","Client","",""
"","1","バッファ行にあるピースの描画で drawRow < 0 のセルがスキップされること","ユニットテスト","Mon Feb 16 08:06:04 UTC 2026","passed","Mon Feb 16 08:06:04 UTC 2026","","Client","",""
"","11","onGameResult ハンドラで結果が保存され /result にナビゲートされること","ユニットテスト","Mon Feb 16 08:06:05 UTC 2026","passed","Mon Feb 16 08:06:05 UTC 2026","","Client","",""
"","1422","退出すると相手にwaiting-textが再表示されること","chromium","Mon Feb 16 08:09:39 UTC 2026","passed","Mon Feb 16 08:09:41 UTC 2026","ロビー — 拡張テスト","lobby-extended.spec.ts","",""
"","0","resetForRematch で status が Waiting に戻ること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
"","1","OWASP ZAP: Clean","Security Dashboard","Mon Feb 16 08:14:45 UTC 2026","passed","Mon Feb 16 08:14:45 UTC 2026","","Tool Status","",""
"","1","Critical: 0","npm audit","Mon Feb 16 08:05:50 UTC 2026","passed","Mon Feb 16 08:05:50 UTC 2026","","By Severity","",""
"","1326","カウントダウン中にReadyボタンが非表示","chromium","Mon Feb 16 08:08:06 UTC 2026","passed","Mon Feb 16 08:08:07 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","7893","C-2: 1ルーム終了、もう1ルーム継続","chromium","Mon Feb 16 08:10:03 UTC 2026","passed","Mon Feb 16 08:10:11 UTC 2026","複数ルーム同時対戦","multi-room-battle.spec.ts","",""
"","0","""Shift"" (hold) fires only once per press","ユニットテスト","Mon Feb 16 08:06:03 UTC 2026","passed","Mon Feb 16 08:06:03 UTC 2026","","Client","",""
"","1","Finished 状態のルームでの切断で OpponentDisconnected(timeout=0) が送られること","ユニットテスト","Mon Feb 16 08:06:12 UTC 2026","passed","Mon Feb 16 08:06:12 UTC 2026","","Server","",""
