"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1236","BD-3: ランダムマッチ → ロビーで退出ボタン → 相手が待機状態に戻る","E2Eテスト","Mon Feb 16 05:30:33 UTC 2026","passed","Mon Feb 16 05:30:34 UTC 2026","ランダムマッチ 切断テスト","random-match-disconnect.spec.ts","",""
"","1","disconnect() で stop() が失敗してもエラーにならないこと","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","2","接続失敗で disconnected になること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","setResult で loser が Map の2番目のキーの場合に正しく winner が設定されること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Waiting → Playing)","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","存在しない connectionId で getScore が 0 を返すこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","size がルーム数を返すこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","15","カウントダウンが0になると /battle へナビゲートされること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","0","start: seed が undefined の場合に bag.reset が呼ばれないこと","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","存在しないルームIDで Error が返ること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","642","ニックネーム入力UIが動作すること","chromium","Mon Feb 16 05:25:40 UTC 2026","passed","Mon Feb 16 05:25:40 UTC 2026","本番スモークテスト","production-smoke.spec.ts","",""
"","8","creates an empty grid of FIELD_ROWS_BUFFER x FIELD_COLS","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","0","removeConnection で逆引きインデックスが削除されること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","reset で初期状態に戻ること","ユニットテスト","Mon Feb 16 05:21:18 UTC 2026","passed","Mon Feb 16 05:21:18 UTC 2026","","Client","",""
"","7","セッション開始でシードが返ること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","Playing 状態のルームから退出するとセッションも終了すること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","GameStart イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","接地後すぐにはロックされないこと","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","has entries for 0 through 4 lines","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","0","""ArrowUp"" (rotateCW) fires only once per press","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","5以上 → 0","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","プレイヤーが不足している場合にエラーが発生すること (player2 が null)","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","resetForRematch で seed が null になること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","12","OpponentDisconnected でカウントダウンとReadyがリセットされること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","0","current が null のときに updateGrounded で isGrounded が false になること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","同じシードでリセットすると同じシーケンスが再現されること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","1","pressing ""a"" returns moveLeft","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","3","1人追加しただけではマッチしないこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","has at least 15 levels defined","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","1","OpponentReconnected イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","setNickname で値が更新されること","ユニットテスト","Mon Feb 16 05:21:18 UTC 2026","passed","Mon Feb 16 05:21:18 UTC 2026","","Client","",""
"","1","反時計回り回転でテトリミノの回転状態が変わること (CCW)","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","両者のリマッチ要求でルームが Waiting 状態に戻ること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","11729","A-2: 同時にルーム参加を試みる2人 → 1人成功、1人エラー","chromium","Mon Feb 16 05:27:06 UTC 2026","passed","Mon Feb 16 05:27:18 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","0","禁止ニックネームで Error が返ること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","disconnect でスロットルタイマーがクリアされること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","3ライン消去 → 2おじゃま","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","cancel() でキュー以上の値を指定するとキューが0になること","ユニットテスト","Mon Feb 16 05:21:20 UTC 2026","passed","Mon Feb 16 05:21:20 UTC 2026","","Client","",""
"","0","消去ライン数が加算できること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","おじゃまブロック (value=8) でグレー色が使われること","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:14 UTC 2026","","Client","",""
"","1350","退出ボタンでトップページへ戻ること","chromium","Mon Feb 16 05:23:54 UTC 2026","passed","Mon Feb 16 05:23:55 UTC 2026","切断テスト","disconnect.spec.ts","",""
"","1","sendRequestRematch がペイロードなしで送信すること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","OpponentJoined イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","1","再接続でタイマーがクリアされること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","タイムアウト時にセッションが既に終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","セッション開始でルームが Playing になること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","1","行が undefined の場合にスキップされること (defensive)","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:14 UTC 2026","","Client","",""
"","0","returns 0 when no lines are complete","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","1","ライン消去スコアにレベル倍率が適用されること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","93","トップへ戻るボタンでナビゲートされること","ユニットテスト","Mon Feb 16 05:21:18 UTC 2026","passed","Mon Feb 16 05:21:19 UTC 2026","","Client","",""
"","1823","G-2: 待機ルームリストの参加ボタンでルームに参加できる","chromium","Mon Feb 16 05:27:52 UTC 2026","passed","Mon Feb 16 05:27:54 UTC 2026","待機中ルームリスト","waiting-room-list.spec.ts","",""
"","1","セッションが終了済みの場合は何もしないこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","320","再戦ボタンクリックで RequestRematch が送信されること","ユニットテスト","Mon Feb 16 05:21:18 UTC 2026","passed","Mon Feb 16 05:21:18 UTC 2026","","Client","",""
"","0","pressing ""c"" returns hold","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","7","BothReady で seed が useGameStore に保存されること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","0","getPlayer で player2 側の connectionId を指定して取得できること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","returns correct value for valid levels","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","1","updateState が同じ状態の場合にコールバックが呼ばれないこと","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","returns fastest for level beyond table","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","0","回転時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 05:21:13 UTC 2026","passed","Mon Feb 16 05:21:13 UTC 2026","","Client","",""
"","0","異なるシードのインスタンスが異なるピース順序を生成すること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","1","first offset is always [0,0] (no kick)","ユニットテスト","Mon Feb 16 05:21:20 UTC 2026","passed","Mon Feb 16 05:21:20 UTC 2026","","Client","",""
"","1","グリッド線が描画されること","ユニットテスト","Mon Feb 16 05:21:14 UTC 2026","passed","Mon Feb 16 05:21:14 UTC 2026","","Client","",""
"","134","ニックネーム16文字以内ではバリデーションエラーが出ないこと","ユニットテスト","Mon Feb 16 05:21:18 UTC 2026","passed","Mon Feb 16 05:21:18 UTC 2026","","Client","",""
"","3","生成されたシードが数値であること","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","getOpponent で存在しない connectionId を指定した場合に null を返すこと","ユニットテスト","Mon Feb 16 05:21:23 UTC 2026","passed","Mon Feb 16 05:21:23 UTC 2026","","Server","",""
"","0","バッグが空の状態から next() を呼ぶと新しいバッグが生成されること","ユニットテスト","Mon Feb 16 05:21:17 UTC 2026","passed","Mon Feb 16 05:21:17 UTC 2026","","Client","",""
"","0","field sync interval is 50ms","ユニットテスト","Mon Feb 16 05:21:11 UTC 2026","passed","Mon Feb 16 05:21:11 UTC 2026","","Shared","",""
"","196","ルーム作成ボタンクリックで SignalR の CreateRoom が呼ばれること","ユニットテスト","Mon Feb 16 05:21:15 UTC 2026","passed","Mon Feb 16 05:21:15 UTC 2026","","Client","",""
"","802","存在しないルームIDでエラーが表示されること","chromium","Mon Feb 16 05:27:27 UTC 2026","passed","Mon Feb 16 05:27:28 UTC 2026","ルーム参加 — エラー系","room-join-errors.spec.ts","",""
