"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","centers the piece horizontally","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","1","ハードドロップでスコアが距離x2で加算されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","675","BD-3: ランダムマッチ → ロビーで退出ボタン → 相手が待機状態に戻る","random-match","Mon Feb 16 00:15:11 UTC 2026","passed","Mon Feb 16 00:15:12 UTC 2026","Random Match Disconnect — ランダムマッチ 切断テスト","random-match-disconnect.spec.ts","",""
"","1","clears a single complete line","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","1","セッションが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","add() でキューにおじゃまが追加されること","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","1","areBothReady で player2 が null の場合に false を返すこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","239","JoinRoom の onOpponentJoined ハンドラでロビーにナビゲートされること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","1","両者のリマッチ要求で RematchAccepted が両者に送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","4","I and O use 4x4 matrices","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","0","drop scores are positive","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","144","connect() 失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","1","CCW回転で0>3の壁キックデータが使用されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","OpponentReconnected イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","0","requestRematch で rematchRequestedBy に connectionId が追加されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","tryMove: current が null のとき false を返すこと","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","禁止ニックネームで Error が返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","7","onOpponentDisconnected ハンドラが呼び出し可能であること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","0","プレイヤーが参加できること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","ライン消去でスコアが加算されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合にガーベジが送信されないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","setOpponentNickname で値が更新されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","0","setConnectionState で値が更新されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","1","Gitleaks: Not run","Security Dashboard","Mon Feb 16 00:17:06 UTC 2026","broken","Mon Feb 16 00:17:06 UTC 2026","","Tool Status","",""
"","3","LinesCleared(3) で相手に ReceiveGarbage(2) が送られること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","0","hardDrop: current が null のとき早期リターンすること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","7334","ハードドロップ複数回後に相手のLinesが同期すること","chromium","Mon Feb 16 00:12:13 UTC 2026","passed","Mon Feb 16 00:12:20 UTC 2026","Opponent Sync — 対戦相手スコア同期","opponent-sync.spec.ts","",""
"","1","ホールドで現在のテトリミノが保持されること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","接地状態での回転成功で resetLockDelay が実行されること (tryRotate grounded branch)","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","84","Copy 失敗でもクラッシュしないこと","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","1","背景にradialGradientが使われること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","7","相手未参加時に待機テキストが表示されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","1","全テトリミノタイプ (1-7) でそれぞれ描画されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","14","スコアボードに初期値が表示されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","214","ルーム作成ボタンクリックで SignalR の CreateRoom が呼ばれること","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","2","clears all cells","ユニットテスト","Mon Feb 16 00:04:11 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","1","空の相手フィールドでエラーにならないこと","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","1","Moderate: 0","npm audit","Mon Feb 16 00:03:53 UTC 2026","passed","Mon Feb 16 00:03:53 UTC 2026","","By Severity","",""
"","0","異なるシードのインスタンスが異なるピース順序を生成すること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","0","level up requires 10 lines","ユニットテスト","Mon Feb 16 00:04:06 UTC 2026","passed","Mon Feb 16 00:04:06 UTC 2026","","Shared","",""
"","1","対戦相手がいない場合は何もしないこと","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","8691","BL-4: ランダムマッチ → 対戦 → 結果 → リマッチ → Ready → 再対戦 → スコア0リセット","random-match","Mon Feb 16 00:15:42 UTC 2026","passed","Mon Feb 16 00:15:51 UTC 2026","Random Match Lifecycle — ランダムマッチ ライフサイクル","random-match-lifecycle.spec.ts","",""
"","1","ホールドピースが描画されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","0","存在しない connectionId で undefined が返ること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","3","each type has exactly 4 rotation states","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","1","ArrowRight と ""d"" で同様にDASが継続すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1541","G-5: 待機ルームがなければリスト非表示","chromium","Mon Feb 16 00:14:20 UTC 2026","passed","Mon Feb 16 00:14:22 UTC 2026","Waiting Room List — 待機中ルームリスト","waiting-room-list.spec.ts","",""
"","3","初期状態が正しいこと","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","5612","BL-1: ランダムマッチ → ロビー → Ready → 対戦 → ゲームオーバー → 結果表示","random-match","Mon Feb 16 00:15:26 UTC 2026","passed","Mon Feb 16 00:15:31 UTC 2026","Random Match Lifecycle — ランダムマッチ ライフサイクル","random-match-lifecycle.spec.ts","",""
"","3","接続成功で connected になること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","235","JoinRoom 接続失敗でエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:13 UTC 2026","","Client","",""
"","1","Lighthouse Audit: All categories passed","Lighthouse","Mon Feb 16 00:05:53 UTC 2026","passed","Mon Feb 16 00:05:53 UTC 2026","","Summary","",""
"","2640","B-3: 4人がランダムマッチ → 2組のペアが独立してマッチ","random-match","Mon Feb 16 00:16:13 UTC 2026","passed","Mon Feb 16 00:16:15 UTC 2026","Random Match Multi — ランダムマッチ複数人","random-match-multi.spec.ts","",""
"","0","ネクストキューサイズが正しいこと","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","1","sendJoinRandomMatch が正しく送信すること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","773","両者Readyでカウントダウンが開始されること","chromium","Mon Feb 16 00:11:41 UTC 2026","passed","Mon Feb 16 00:11:42 UTC 2026","Lobby — ルーム作成→参加→Ready フロー","lobby.spec.ts","",""
"","2","flush() でフィールドにおじゃまラインがせり上がること","ユニットテスト","Mon Feb 16 00:04:15 UTC 2026","passed","Mon Feb 16 00:04:15 UTC 2026","","Client","",""
"","1","reset で初期状態に戻ること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","5","BothReady で seed が useGameStore に保存されること","ユニットテスト","Mon Feb 16 00:04:12 UTC 2026","passed","Mon Feb 16 00:04:12 UTC 2026","","Client","",""
"","0","setOpponentRematchRequested で値が更新されること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","1","勝敗が正しく設定されること (conn-1 が敗北)","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","183","17文字以上入力でバリデーションエラーが表示されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:11 UTC 2026","","Client","",""
"","114","トップへ戻るボタンでナビゲートされること","ユニットテスト","Mon Feb 16 00:04:14 UTC 2026","passed","Mon Feb 16 00:04:14 UTC 2026","","Client","",""
"","0","resetForRematch で rematchRequestedBy がクリアされること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","11","onOpponentFieldUpdate ハンドラで相手フィールドが更新されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","1","isGrounded が false のまま tryMoveDown が失敗した場合に isGrounded が true に設定されること (tryMoveDown TRUE branch)","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","おじゃまブロック (value=8) でグレー色が使われること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","71","タイトルが表示されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","1","DAST Scan: 2 medium/high finding(s)","OWASP ZAP","Mon Feb 16 00:05:55 UTC 2026","failed","Mon Feb 16 00:05:55 UTC 2026","","Summary","",""
"","0","ホールドが1ロックにつき1回のみであること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","10","seed が null の場合でもエンジンが初期化されること","ユニットテスト","Mon Feb 16 00:04:10 UTC 2026","passed","Mon Feb 16 00:04:10 UTC 2026","","Client","",""
"","0","17文字以上が拒否されること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","ハードドロップ時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 00:04:08 UTC 2026","passed","Mon Feb 16 00:04:08 UTC 2026","","Client","",""
"","1","セッション開始でルームが Playing になること","ユニットテスト","Mon Feb 16 00:04:18 UTC 2026","passed","Mon Feb 16 00:04:18 UTC 2026","","Server","",""
"","1","[FAIL] Use efficient cache lifetimes","Lighthouse","Mon Feb 16 00:05:53 UTC 2026","failed","Mon Feb 16 00:05:53 UTC 2026","","Failed Audits","",""
