"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","2バッグ目 (8-14回目) でも全7種類が揃うこと","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","1","タイムアウト時にルームが存在しない場合は何もしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","returns 20 rows (excludes 2 buffer rows)","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","41","ルームIDが画面に表示されること","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","1205","カウントダウン中にReadyボタンが非表示","chromium","Mon Feb 16 04:54:50 UTC 2026","passed","Mon Feb 16 04:54:52 UTC 2026","カウントダウン詳細","countdown-flow.spec.ts","",""
"","1","ArrowLeft を離しても ""a"" が押されていれば DAS が継続すること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","スロットル中に2回目の送信でpendingが上書きされること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","returns fastest for level beyond table","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","3","GameOver 状態で update() が何もしないこと","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","11259","D-4: カウントダウン中に片方が切断 → 相手がロビー/トップに戻る","chromium","Mon Feb 16 04:55:22 UTC 2026","passed","Mon Feb 16 04:55:33 UTC 2026","切断バリエーション","disconnect-variations.spec.ts","",""
"","0","returns true when spawn position is blocked","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","6428","F-3: 片方リマッチ要求、片方トップへ戻る → リマッチ側もトップに遷移","chromium","Mon Feb 16 04:58:25 UTC 2026","passed","Mon Feb 16 04:58:31 UTC 2026","リマッチバリエーション","rematch-variations.spec.ts","",""
"","1","同じシードのインスタンス2つが同じピース順序を生成すること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","1","allows placement on empty field","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:55 UTC 2026","","Client","",""
"","1","defines a color for each type","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","1","コールバックが未設定の場合でもエラーにならないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","不正な状態遷移が拒否されること (Playing → Playing)","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","接地状態での回転成功で resetLockDelay が実行されること (tryRotate grounded branch)","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","正常な JoinRoom で OpponentJoined が両者に送られること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","229","17文字以上入力でバリデーションエラーが表示されること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","5","pressing ""ArrowLeft"" returns moveLeft","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","5","onError ハンドラが設定されていること (noop)","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","11992","A-2: 同時にルーム参加を試みる2人 → 1人成功、1人エラー","chromium","Mon Feb 16 04:58:51 UTC 2026","passed","Mon Feb 16 04:59:03 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","0","不正ペイロードで Error が返ること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","7332","BE-2: ランダムマッチ → 対戦 → 結果 → トップ → すぐにランダムマッチ → 別の相手とマッチ","E2Eテスト","Mon Feb 16 05:02:38 UTC 2026","passed","Mon Feb 16 05:02:45 UTC 2026","ランダムマッチ エッジケース","random-match-edge.spec.ts","",""
"","5282","ホールド操作後にハードドロップでスコアが増加すること","E2Eテスト","Mon Feb 16 04:54:14 UTC 2026","passed","Mon Feb 16 04:54:19 UTC 2026","対戦 — 操作テスト","battle-controls.spec.ts","",""
"","0","areBothRematchRequested で両方の場合 true を返すこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","1ライン消去 → 0おじゃま","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","おじゃまラインがロック時にフィールドに反映されること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","Critical: 0","npm audit","Mon Feb 16 04:52:44 UTC 2026","passed","Mon Feb 16 04:52:44 UTC 2026","","By Severity","",""
"","1094","A-4: 複数ルーム同時作成 → 各ルームが独立して生成される","chromium","Mon Feb 16 04:59:05 UTC 2026","passed","Mon Feb 16 04:59:06 UTC 2026","ルーム競合・同時操作","room-concurrency.spec.ts","",""
"","1","Performance: 74%","Lighthouse","Mon Feb 16 04:54:26 UTC 2026","passed","Mon Feb 16 04:54:26 UTC 2026","","Scores","",""
"","0","17文字以上が拒否されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","86","/ でトップ画面が表示されること","ユニットテスト","Mon Feb 16 04:53:00 UTC 2026","passed","Mon Feb 16 04:53:00 UTC 2026","","Client","",""
"","1","接地状態での回転でロックディレイがリセットされること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","4","初期状態が正しいこと","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","2","I and O use 4x4 matrices","ユニットテスト","Mon Feb 16 04:52:59 UTC 2026","passed","Mon Feb 16 04:52:59 UTC 2026","","Client","",""
"","0","不正ペイロード (null) では何もしないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","2人追加でマッチが成立し、ルームが作成されること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","clears DAS timing so re-press starts fresh","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","player2 が null のルームを削除しても逆引きが正しくクリーンアップされること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","[INFORMATIONAL] Storable and Cacheable Content","OWASP ZAP","Mon Feb 16 04:54:37 UTC 2026","passed","Mon Feb 16 04:54:37 UTC 2026","","Alerts","",""
"","1","ブロックがあるセルで fillRect が追加で呼ばれること","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","0","ルーム削除で逆引きもクリーンアップされること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","countdown is 3 seconds","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","0","reconnect で connectionId が更新され isConnected が true になること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","現在のテトリミノが描画されること","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","5","has exactly 7 types","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","2","正常なニックネームが通過すること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","null の場合はクリアのみでピースが描画されないこと","ユニットテスト","Mon Feb 16 04:52:53 UTC 2026","passed","Mon Feb 16 04:52:53 UTC 2026","","Client","",""
"","6032","再戦ボタンで相手にリマッチ通知が表示されること","chromium","Mon Feb 16 04:58:45 UTC 2026","passed","Mon Feb 16 04:58:51 UTC 2026","リザルト — 画面遷移","result-navigation.spec.ts","",""
"","66","renders the app title","ユニットテスト","Mon Feb 16 04:53:00 UTC 2026","passed","Mon Feb 16 04:53:00 UTC 2026","","Client","",""
"","339","Ready ボタンクリックで PlayerReady が送信されること","ユニットテスト","Mon Feb 16 04:52:55 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","8","onGameResult ハンドラで結果が保存され /result にナビゲートされること","ユニットテスト","Mon Feb 16 04:52:54 UTC 2026","passed","Mon Feb 16 04:52:54 UTC 2026","","Client","",""
"","1","tryMove: current が null のとき false を返すこと","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","LinesCleared(1) でおじゃまが送られないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","stops SoftDrop when key is released","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","ハードドロップ時に onFieldUpdate が呼ばれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","3ライン消去 → 2おじゃま","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","[FAIL] Render blocking requests","Lighthouse","Mon Feb 16 04:54:26 UTC 2026","failed","Mon Feb 16 04:54:26 UTC 2026","","Failed Audits","",""
"","149","onError ハンドラでエラーメッセージが表示されること","ユニットテスト","Mon Feb 16 04:52:56 UTC 2026","passed","Mon Feb 16 04:52:56 UTC 2026","","Client","",""
"","3","生成されたシードが数値であること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","2","コールバックが未設定の場合に切断通知が送信されないこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","存在しないルームIDで参加がエラーになること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","5以上 → 0","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","drop scores are positive","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","1","左右移動でテトリミノの位置が変わること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","0","setConnectionState で値が更新されること","ユニットテスト","Mon Feb 16 04:52:58 UTC 2026","passed","Mon Feb 16 04:52:58 UTC 2026","","Client","",""
"","2","ライン消去スコアにレベル倍率が適用されること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","存在するルームに参加できること","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","0","存在するルームの削除が true を返すこと","ユニットテスト","Mon Feb 16 04:53:02 UTC 2026","passed","Mon Feb 16 04:53:02 UTC 2026","","Server","",""
"","1","line clear scores match spec (0, 100, 300, 500, 800)","ユニットテスト","Mon Feb 16 04:52:49 UTC 2026","passed","Mon Feb 16 04:52:49 UTC 2026","","Shared","",""
"","1","fires again after release and re-press","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","Error イベントでハンドラが呼ばれること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","未接続時に send が呼ばれないこと","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
"","1","回転でテトリミノの回転状態が変わること","ユニットテスト","Mon Feb 16 04:52:52 UTC 2026","passed","Mon Feb 16 04:52:52 UTC 2026","","Client","",""
